timestamp,X1,X2,Y1,Y2,D1,D2,Z1,Z2,id
2024-07-26 23:29:20,54.56,162.94,164.81,229.88,74.44,12.75,23.81,29.06,891
2024-07-26 23:29:50,54.75,166.50,164.81,229.13,75.38,13.13,23.44,29.06,892
2024-07-26 23:30:20,60.38,167.81,163.50,229.13,76.50,14.06,23.81,29.25,893
2024-07-26 23:30:51,49.31,168.56,164.25,228.75,76.69,12.94,24.75,29.25,894
2024-07-26 23:31:21,48.75,169.13,164.06,228.75,76.88,12.94,23.06,29.25,895
2024-07-26 23:31:51,58.31,170.44,163.13,229.13,77.06,12.56,24.00,29.06,896
2024-07-26 23:32:21,73.88,172.50,163.69,228.94,75.56,13.69,23.44,28.69,897
2024-07-26 23:32:51,66.94,173.44,164.06,228.00,76.50,13.69,23.06,28.69,898
2024-07-26 23:33:21,57.56,171.94,164.63,228.56,76.69,14.25,23.63,27.94,899
2024-07-26 23:33:51,64.31,173.44,164.81,228.38,78.19,13.50,24.75,27.94,900
2024-07-26 23:34:21,50.06,172.88,164.63,228.00,78.00,13.88,23.25,27.38,901
2024-07-26 23:34:51,62.63,170.63,164.81,227.81,78.19,13.88,22.69,27.00,902
2024-07-26 23:35:21,50.44,169.31,165.56,228.75,77.25,15.38,24.19,26.81,903
2024-07-26 23:35:51,54.75,167.25,165.00,227.81,78.75,13.69,23.63,26.25,904
2024-07-26 23:36:21,55.69,167.25,165.19,226.69,78.75,13.50,24.00,26.25,905
2024-07-26 23:36:51,55.50,165.19,163.13,225.75,79.50,14.06,23.81,25.88,906
2024-07-26 23:37:21,55.88,164.44,165.38,227.44,78.75,13.69,22.88,26.06,907
2024-07-26 23:37:51,51.00,163.88,163.13,225.19,78.94,13.50,22.50,26.06,908
2024-07-26 23:38:21,45.38,162.00,162.94,225.75,77.63,13.50,24.00,26.25,909
2024-07-26 23:38:51,51.56,162.19,161.81,224.44,78.94,15.75,22.50,26.25,910
2024-07-26 23:39:21,58.31,162.00,161.63,224.81,77.81,13.69,24.38,26.06,911
2024-07-26 23:39:51,45.75,162.56,161.44,223.69,78.19,14.25,23.06,25.88,912
2024-07-26 23:40:21,56.81,164.06,162.38,223.69,77.81,15.19,23.63,25.88,913
2024-07-26 23:40:51,54.38,169.13,163.31,224.06,78.75,14.25,23.44,26.44,914
2024-07-26 23:41:21,72.38,169.69,161.81,224.44,78.00,13.50,22.69,27.19,915
2024-07-26 23:41:51,63.75,173.81,160.69,224.44,77.63,14.25,24.00,28.31,916
2024-07-26 23:42:22,68.06,174.94,160.88,223.88,77.25,13.69,22.69,28.88,917
2024-07-26 23:42:52,64.69,176.25,159.56,223.88,77.25,13.69,24.38,29.06,918
2024-07-26 23:43:22,55.31,173.63,159.56,223.88,76.13,13.31,24.75,28.69,919
2024-07-26 23:43:52,73.69,171.94,160.69,224.63,74.44,12.94,23.44,27.94,920
2024-07-26 23:44:22,66.19,167.44,159.75,224.44,74.06,14.44,24.00,26.81,921
2024-07-26 23:44:52,51.19,165.00,162.00,224.81,74.63,13.50,23.44,26.25,922
2024-07-26 23:45:22,50.81,162.56,163.88,225.56,75.38,14.44,23.63,26.06,923
2024-07-26 23:45:52,54.94,164.06,163.13,225.75,76.13,14.63,23.81,26.25,924
2024-07-26 23:46:22,63.00,165.38,163.88,226.31,76.31,14.06,22.69,26.63,925
2024-07-26 23:46:52,65.44,165.38,165.38,228.56,76.69,14.25,21.94,26.63,926
2024-07-26 23:47:22,44.06,167.63,166.50,228.38,76.88,14.63,24.00,26.25,927
2024-07-26 23:47:52,49.69,164.81,165.56,228.75,78.38,13.69,23.25,26.44,928
2024-07-26 23:48:22,49.88,163.69,165.75,229.88,78.00,13.50,23.44,26.06,929
2024-07-26 23:48:52,51.19,164.25,166.31,229.13,78.19,13.50,24.00,26.06,930
2024-07-26 23:49:22,40.69,163.88,168.38,228.19,77.81,13.50,23.81,26.06,931
2024-07-26 23:49:52,38.06,164.06,166.88,228.19,78.00,13.50,24.56,26.25,932
2024-07-26 23:50:22,48.94,162.94,166.13,229.69,78.19,14.06,23.06,26.44,933
2024-07-26 23:50:52,43.69,162.75,166.13,227.63,77.25,13.69,24.00,26.63,934
2024-07-26 23:51:22,56.81,163.31,166.13,227.44,79.13,13.31,25.13,27.00,935
2024-07-26 23:51:52,50.06,162.38,165.00,228.00,76.69,12.75,23.63,27.19,936
2024-07-26 23:52:23,45.56,162.38,166.13,228.19,77.63,13.31,24.19,27.56,937
2024-07-26 23:52:53,67.69,162.38,164.25,228.75,78.00,12.75,22.88,27.94,938
2024-07-26 23:53:23,48.75,162.75,163.88,228.75,77.81,14.25,23.25,28.13,939
2024-07-26 23:53:53,45.00,166.50,163.69,229.31,76.31,14.06,24.75,28.50,940
2024-07-26 23:54:23,51.94,165.56,162.94,229.13,77.81,13.69,24.56,28.69,941
2024-07-26 23:54:53,59.06,166.69,161.63,228.19,76.50,12.94,23.25,29.06,942
2024-07-26 23:55:23,63.94,170.81,160.69,227.06,76.69,14.63,25.31,29.25,943
2024-07-26 23:55:53,62.06,171.56,160.88,227.25,75.94,12.38,24.75,29.25,944
2024-07-26 23:56:23,58.13,174.75,159.56,227.25,76.31,12.94,23.44,29.25,945
2024-07-26 23:56:53,50.25,174.94,160.31,226.13,78.56,14.63,24.38,29.06,946
2024-07-26 23:57:23,55.50,175.31,162.00,226.50,77.81,12.38,23.81,28.88,947
2024-07-26 23:57:53,52.88,173.63,162.56,225.94,78.19,14.44,23.06,28.69,948
2024-07-26 23:58:23,63.75,174.75,160.88,225.38,77.81,13.50,24.94,28.13,949
2024-07-26 23:58:53,63.75,174.75,163.13,225.19,78.94,12.75,24.56,27.94,950
2024-07-26 23:59:23,70.50,173.63,162.00,225.75,78.56,12.56,25.13,27.38,951
2024-07-26 23:59:56,47.81,172.31,161.44,225.38,78.38,14.44,23.06,27.19,952
